4.057948717948718240e+03,4.290256410256411073e+03,4.332820512820513613e+03,4.125128205128205991e+03,4.358974358974359347e+03,4.372307692307693287e+03,4.457435897435898369e+03,4.261538461538461888e+03,4.379487179487179674e+03,4.042051282051282669e+03,3.926153846153846644e+03,4.382051282051282215e+03,4.217948717948718695e+03,4.185128205128205991e+03
4.056410256410256807e+03,4.288717948717949184e+03,4.325641025641026317e+03,4.123589743589744103e+03,4.353333333333333940e+03,4.374871794871795828e+03,4.455384615384616154e+03,4.257435897435898369e+03,4.377948717948718695e+03,4.040512820512821236e+03,3.925128205128205536e+03,4.381025641025641562e+03,4.213846153846154266e+03,4.184615384615384755e+03
4.056923076923077588e+03,4.293333333333333940e+03,4.331794871794872051e+03,4.122051282051282215e+03,4.354358974358974592e+03,4.381025641025641562e+03,4.457435897435898369e+03,4.264102564102564429e+03,4.382564102564103450e+03,4.046666666666666970e+03,3.926153846153846644e+03,4.382051282051282215e+03,4.216923076923077133e+03,4.186666666666666970e+03
4.058974358974359347e+03,4.291794871794872051e+03,4.311794871794872051e+03,4.125128205128205991e+03,4.358974358974359347e+03,4.380512820512821236e+03,4.457435897435898369e+03,4.275384615384616154e+03,4.392820512820513613e+03,4.061025641025641562e+03,3.941538461538461888e+03,4.389743589743590746e+03,4.232307692307693287e+03,4.190769230769231399e+03
4.056923076923077588e+03,4.294358974358974592e+03,4.310256410256411073e+03,4.125128205128205991e+03,4.356923076923077133e+03,4.374871794871795828e+03,4.456410256410256807e+03,4.268205128205128858e+03,4.388205128205128858e+03,4.062051282051282669e+03,3.943589743589744103e+03,4.390256410256411073e+03,4.232820512820513613e+03,4.191794871794872051e+03
4.053846153846154266e+03,4.297435897435898369e+03,4.310769230769231399e+03,4.125641025641026317e+03,4.357948717948718695e+03,4.378974358974359347e+03,4.458461538461539021e+03,4.267179487179487296e+03,4.386153846153846644e+03,4.060000000000000455e+03,3.943589743589744103e+03,4.386153846153846644e+03,4.232820512820513613e+03,4.197948717948718695e+03
4.058461538461539021e+03,4.300512820512821236e+03,4.315897435897436480e+03,4.130769230769231399e+03,4.358461538461539021e+03,4.382564102564103450e+03,4.460512820512821236e+03,4.266153846153846644e+03,4.384615384615384755e+03,4.060512820512821236e+03,3.942564102564102996e+03,4.391282051282051725e+03,4.232820512820513613e+03,4.201538461538461888e+03
4.073846153846154266e+03,4.310769230769231399e+03,4.331282051282051725e+03,4.141538461538461888e+03,4.359487179487179674e+03,4.376923076923077133e+03,4.458461538461539021e+03,4.265641025641026317e+03,4.373333333333333940e+03,4.045641025641026317e+03,3.944615384615385210e+03,4.398461538461539021e+03,4.221538461538461888e+03,4.201025641025641562e+03
4.068205128205128858e+03,4.308205128205128858e+03,4.332307692307693287e+03,4.138461538461539021e+03,4.357435897435898369e+03,4.374871794871795828e+03,4.457435897435898369e+03,4.264102564102564429e+03,4.374871794871795828e+03,4.046666666666666970e+03,3.944102564102564429e+03,4.397435897435898369e+03,4.219487179487179674e+03,4.200000000000000909e+03
4.063076923076923777e+03,4.296410256410256807e+03,4.336923076923077133e+03,4.136410256410256807e+03,4.354358974358974592e+03,4.372307692307693287e+03,4.454358974358974592e+03,4.263589743589744103e+03,4.379487179487179674e+03,4.047692307692308077e+03,3.944615384615385210e+03,4.395384615384616154e+03,4.216923076923077133e+03,4.197948717948718695e+03
4.063589743589744103e+03,4.295384615384616154e+03,4.340512820512821236e+03,4.137948717948718695e+03,4.355897435897436480e+03,4.374871794871795828e+03,4.455384615384616154e+03,4.267179487179487296e+03,4.382564102564103450e+03,4.051794871794872506e+03,3.954358974358975047e+03,4.396410256410256807e+03,4.223589743589744103e+03,4.197435897435898369e+03
4.060000000000000455e+03,4.304102564102564429e+03,4.242564102564103450e+03,4.142051282051282215e+03,4.360000000000000909e+03,4.380512820512821236e+03,4.460512820512821236e+03,4.264102564102564429e+03,4.380000000000000909e+03,4.060512820512821236e+03,3.961025641025641562e+03,4.396923076923077133e+03,4.230769230769231399e+03,4.197435897435898369e+03
4.059487179487180128e+03,4.304102564102564429e+03,4.243076923076923777e+03,4.148717948717949184e+03,4.363076923076923777e+03,4.387179487179487296e+03,4.461025641025641562e+03,4.261538461538461888e+03,4.384615384615384755e+03,4.056410256410256807e+03,3.968205128205128858e+03,4.395384615384616154e+03,4.230769230769231399e+03,4.200000000000000909e+03
4.065641025641026317e+03,4.309230769230769511e+03,4.249230769230769511e+03,4.154358974358974592e+03,4.369743589743590746e+03,4.392820512820513613e+03,4.467179487179487296e+03,4.267692307692308532e+03,4.391282051282051725e+03,4.061538461538461888e+03,3.975384615384615699e+03,4.396923076923077133e+03,4.235897435897436480e+03,4.204102564102564429e+03
4.069230769230769965e+03,4.311282051282051725e+03,4.267179487179487296e+03,4.153846153846154266e+03,4.369230769230769511e+03,4.391282051282051725e+03,4.473333333333333940e+03,4.276923076923077133e+03,4.392820512820513613e+03,4.070769230769231399e+03,3.974871794871795373e+03,4.401538461538461888e+03,4.240000000000000909e+03,4.203076923076923777e+03
4.056923076923077588e+03,4.306153846153846644e+03,4.287179487179487296e+03,4.138461538461539021e+03,4.367692307692308532e+03,4.394358974358974592e+03,4.469743589743590746e+03,4.278974358974359347e+03,4.396410256410256807e+03,4.068205128205128858e+03,3.973333333333333940e+03,4.400512820512821236e+03,4.230769230769231399e+03,4.197948717948718695e+03
4.058461538461539021e+03,4.304102564102564429e+03,4.285641025641026317e+03,4.136923076923077133e+03,4.365128205128205991e+03,4.397435897435898369e+03,4.476923076923077133e+03,4.282051282051282215e+03,4.400512820512821236e+03,4.076410256410256807e+03,3.975384615384615699e+03,4.402564102564103450e+03,4.234358974358974592e+03,4.198974358974359347e+03
4.058974358974359347e+03,4.302564102564103450e+03,4.284615384615384755e+03,4.141025641025641562e+03,4.365641025641026317e+03,4.395897435897436480e+03,4.474358974358974592e+03,4.282564102564103450e+03,4.401538461538461888e+03,4.077948717948718695e+03,3.984102564102564429e+03,4.404615384615384755e+03,4.236923076923077133e+03,4.197948717948718695e+03
4.055897435897436480e+03,4.305641025641026317e+03,4.281538461538461888e+03,4.140000000000000909e+03,4.369743589743590746e+03,4.395897435897436480e+03,4.471794871794872051e+03,4.277435897435898369e+03,4.396923076923077133e+03,4.073333333333333940e+03,3.989230769230769965e+03,4.405128205128205991e+03,4.238461538461539021e+03,4.198461538461539021e+03
4.069230769230769965e+03,4.315384615384616154e+03,4.301025641025641562e+03,4.155897435897436480e+03,4.367692307692308532e+03,4.384102564102564429e+03,4.463589743589744103e+03,4.265128205128205991e+03,4.387692307692308532e+03,4.070256410256410618e+03,3.987179487179487751e+03,4.405641025641026317e+03,4.235384615384616154e+03,4.201025641025641562e+03
4.066666666666666970e+03,4.315384615384616154e+03,4.292820512820513613e+03,4.154358974358974592e+03,4.372307692307693287e+03,4.389743589743590746e+03,4.473333333333333940e+03,4.274871794871795828e+03,4.394358974358974592e+03,4.073333333333333940e+03,3.989743589743590292e+03,4.408717948717949184e+03,4.233846153846154266e+03,4.200000000000000909e+03
4.069230769230769965e+03,4.314871794871795828e+03,4.278461538461539021e+03,4.157435897435898369e+03,4.373333333333333940e+03,4.398974358974359347e+03,4.476410256410256807e+03,4.280000000000000909e+03,4.397948717948718695e+03,4.071794871794872506e+03,3.991282051282051725e+03,4.412307692307693287e+03,4.234358974358974592e+03,4.202564102564103450e+03
4.072820512820513159e+03,4.319487179487179674e+03,4.279487179487179674e+03,4.166153846153846644e+03,4.371794871794872051e+03,4.398461538461539021e+03,4.474871794871795828e+03,4.279487179487179674e+03,4.397948717948718695e+03,4.073333333333333940e+03,3.990769230769231399e+03,4.413333333333333940e+03,4.239487179487179674e+03,4.203076923076923777e+03
4.067179487179487751e+03,4.313846153846154266e+03,4.270769230769231399e+03,4.153333333333333940e+03,4.372820512820513613e+03,4.398974358974359347e+03,4.476923076923077133e+03,4.278461538461539021e+03,4.393846153846154266e+03,4.076410256410256807e+03,3.991794871794872506e+03,4.413333333333333940e+03,4.236410256410256807e+03,4.201538461538461888e+03
4.062051282051282669e+03,4.311794871794872051e+03,4.261025641025641562e+03,4.153333333333333940e+03,4.370769230769231399e+03,4.398974358974359347e+03,4.475897435897436480e+03,4.273333333333333940e+03,4.384615384615384755e+03,4.069230769230769965e+03,3.988717948717949184e+03,4.409743589743590746e+03,4.234358974358974592e+03,4.200000000000000909e+03
4.064102564102564429e+03,4.311282051282051725e+03,4.264615384615384755e+03,4.154871794871795828e+03,4.369743589743590746e+03,4.397948717948718695e+03,4.476410256410256807e+03,4.273846153846154266e+03,4.385128205128205991e+03,4.065641025641026317e+03,3.990256410256410618e+03,4.409230769230769511e+03,4.231794871794872051e+03,4.197948717948718695e+03
4.070769230769231399e+03,4.316410256410256807e+03,4.274358974358974592e+03,4.157435897435898369e+03,4.367692307692308532e+03,4.396923076923077133e+03,4.476923076923077133e+03,4.278974358974359347e+03,4.391282051282051725e+03,4.072820512820513159e+03,3.997948717948718240e+03,4.413333333333333940e+03,4.240512820512821236e+03,4.201025641025641562e+03
4.076923076923077588e+03,4.320512820512821236e+03,4.276410256410256807e+03,4.166666666666666970e+03,4.368717948717949184e+03,4.392820512820513613e+03,4.475897435897436480e+03,4.281025641025641562e+03,4.392820512820513613e+03,4.075384615384615699e+03,4.003589743589744103e+03,4.416410256410256807e+03,4.241025641025641562e+03,4.201025641025641562e+03
4.071282051282051725e+03,4.320000000000000909e+03,4.272307692307693287e+03,4.165641025641026317e+03,4.367179487179487296e+03,4.392820512820513613e+03,4.473333333333333940e+03,4.276410256410256807e+03,4.390256410256411073e+03,4.075897435897436480e+03,4.001538461538461888e+03,4.415384615384616154e+03,4.237435897435898369e+03,4.200000000000000909e+03
4.067692307692308077e+03,4.314358974358974592e+03,4.276923076923077133e+03,4.164615384615384755e+03,4.368205128205128858e+03,4.397435897435898369e+03,4.474871794871795828e+03,4.278974358974359347e+03,4.389230769230769511e+03,4.077948717948718695e+03,4.003076923076923777e+03,4.415384615384616154e+03,4.245128205128205991e+03,4.201538461538461888e+03
4.067692307692308077e+03,4.309230769230769511e+03,4.276923076923077133e+03,4.162051282051282215e+03,4.367692307692308532e+03,4.397948717948718695e+03,4.476410256410256807e+03,4.278974358974359347e+03,4.387692307692308532e+03,4.072820512820513159e+03,4.001025641025641562e+03,4.414358974358974592e+03,4.242564102564103450e+03,4.200512820512821236e+03
4.073333333333333940e+03,4.322564102564103450e+03,4.247179487179487296e+03,4.167179487179487296e+03,4.381025641025641562e+03,4.403076923076923777e+03,4.477435897435898369e+03,4.275897435897436480e+03,4.390256410256411073e+03,4.085641025641026317e+03,4.012307692307692832e+03,4.423589743589744103e+03,4.249743589743589837e+03,4.211794871794872051e+03
4.072820512820513159e+03,4.322051282051282215e+03,4.248205128205128858e+03,4.163589743589744103e+03,4.376923076923077133e+03,4.403589743589744103e+03,4.477948717948718695e+03,4.278974358974359347e+03,4.393846153846154266e+03,4.083589743589744103e+03,4.013333333333333940e+03,4.425641025641026317e+03,4.255897435897436480e+03,4.207179487179487296e+03
4.074358974358975047e+03,4.319487179487179674e+03,4.248717948717949184e+03,4.164615384615384755e+03,4.371794871794872051e+03,4.403076923076923777e+03,4.477948717948718695e+03,4.278461538461539021e+03,4.395384615384616154e+03,4.081025641025641562e+03,4.018461538461539021e+03,4.425128205128205991e+03,4.254358974358974592e+03,4.208717948717949184e+03
4.073846153846154266e+03,4.321025641025641562e+03,4.247179487179487296e+03,4.167179487179487296e+03,4.373333333333333940e+03,4.404615384615384755e+03,4.479487179487179674e+03,4.277435897435898369e+03,4.393846153846154266e+03,4.081025641025641562e+03,4.015897435897436480e+03,4.426666666666666970e+03,4.250256410256411073e+03,4.213333333333333940e+03
4.078461538461539021e+03,4.318461538461539021e+03,4.255897435897436480e+03,4.165641025641026317e+03,4.373333333333333940e+03,4.408717948717949184e+03,4.486153846153846644e+03,4.275384615384616154e+03,4.385641025641026317e+03,4.076410256410256807e+03,4.001025641025641562e+03,4.422051282051282215e+03,4.248205128205128858e+03,4.199487179487179674e+03
4.074358974358975047e+03,4.312307692307693287e+03,4.248717948717949184e+03,4.162051282051282215e+03,4.372820512820513613e+03,4.412820512820513613e+03,4.488205128205128858e+03,4.274871794871795828e+03,4.381538461538461888e+03,4.074358974358975047e+03,3.998974358974359347e+03,4.417948717948718695e+03,4.245641025641026317e+03,4.200512820512821236e+03
4.081538461538461888e+03,4.312820512820513613e+03,4.249743589743589837e+03,4.166666666666666970e+03,4.375384615384616154e+03,4.412307692307693287e+03,4.490256410256411073e+03,4.275897435897436480e+03,4.387692307692308532e+03,4.075384615384615699e+03,4.001538461538461888e+03,4.417948717948718695e+03,4.243076923076923777e+03,4.198461538461539021e+03
4.089230769230769965e+03,4.318974358974359347e+03,4.262564102564103450e+03,4.170769230769231399e+03,4.380512820512821236e+03,4.405641025641026317e+03,4.485641025641026317e+03,4.274358974358974592e+03,4.389743589743590746e+03,4.080000000000000455e+03,4.005641025641026317e+03,4.418461538461539021e+03,4.245641025641026317e+03,4.198461538461539021e+03
4.077948717948718695e+03,4.310256410256411073e+03,4.272820512820513613e+03,4.170769230769231399e+03,4.374871794871795828e+03,4.409230769230769511e+03,4.488717948717949184e+03,4.284102564102564429e+03,4.390769230769231399e+03,4.082051282051282669e+03,4.013846153846154266e+03,4.412820512820513613e+03,4.248205128205128858e+03,4.197948717948718695e+03
4.077948717948718695e+03,4.319487179487179674e+03,4.278974358974359347e+03,4.171282051282051725e+03,4.383076923076923777e+03,4.416923076923077133e+03,4.493333333333333940e+03,4.291794871794872051e+03,4.391794871794872051e+03,4.084102564102564429e+03,4.013333333333333940e+03,4.414358974358974592e+03,4.252820512820513613e+03,4.198461538461539021e+03
4.084615384615385210e+03,4.328205128205128858e+03,4.287692307692308532e+03,4.170769230769231399e+03,4.385641025641026317e+03,4.415384615384616154e+03,4.492820512820513613e+03,4.293846153846154266e+03,4.390256410256411073e+03,4.090769230769231399e+03,4.017948717948718240e+03,4.416410256410256807e+03,4.262051282051282215e+03,4.200512820512821236e+03
4.083076923076923777e+03,4.320512820512821236e+03,4.294358974358974592e+03,4.170256410256411073e+03,4.383589743589744103e+03,4.411282051282051725e+03,4.490769230769231399e+03,4.288717948717949184e+03,4.384615384615384755e+03,4.083589743589744103e+03,4.017948717948718240e+03,4.413333333333333940e+03,4.254871794871795828e+03,4.200000000000000909e+03
4.076410256410256807e+03,4.316410256410256807e+03,4.310769230769231399e+03,4.164615384615384755e+03,4.380512820512821236e+03,4.411282051282051725e+03,4.489743589743590746e+03,4.291282051282051725e+03,4.399487179487179674e+03,4.093333333333333940e+03,4.026666666666666970e+03,4.424615384615384755e+03,4.259487179487179674e+03,4.202564102564103450e+03
4.078461538461539021e+03,4.321538461538461888e+03,4.298461538461539021e+03,4.164102564102564429e+03,4.380000000000000909e+03,4.412820512820513613e+03,4.491794871794872051e+03,4.297435897435898369e+03,4.401538461538461888e+03,4.096923076923077133e+03,4.030256410256410618e+03,4.427692307692308532e+03,4.262051282051282215e+03,4.205128205128205991e+03
4.082051282051282669e+03,4.314358974358974592e+03,4.293846153846154266e+03,4.168717948717949184e+03,4.384102564102564429e+03,4.416410256410256807e+03,4.491794871794872051e+03,4.296923076923077133e+03,4.397435897435898369e+03,4.092307692307692832e+03,4.026666666666666970e+03,4.427179487179487296e+03,4.261538461538461888e+03,4.202564102564103450e+03
4.082051282051282669e+03,4.307179487179487296e+03,4.299487179487179674e+03,4.166666666666666970e+03,4.383589743589744103e+03,4.417435897435898369e+03,4.492820512820513613e+03,4.292820512820513613e+03,4.399487179487179674e+03,4.091282051282051725e+03,4.025641025641026317e+03,4.425128205128205991e+03,4.258461538461539021e+03,4.204615384615384755e+03
4.086666666666666970e+03,4.308205128205128858e+03,4.286153846153846644e+03,4.167179487179487296e+03,4.371282051282051725e+03,4.415384615384616154e+03,4.493333333333333940e+03,4.279487179487179674e+03,4.387179487179487296e+03,4.088717948717949184e+03,4.043589743589744103e+03,4.429743589743590746e+03,4.264102564102564429e+03,4.215384615384616154e+03
4.088205128205128858e+03,4.313333333333333940e+03,4.281025641025641562e+03,4.168205128205128858e+03,4.373846153846154266e+03,4.412307692307693287e+03,4.491282051282051725e+03,4.283589743589744103e+03,4.391282051282051725e+03,4.090769230769231399e+03,4.045128205128205536e+03,4.429743589743590746e+03,4.267179487179487296e+03,4.212820512820513613e+03
4.087179487179487751e+03,4.314358974358974592e+03,4.282564102564103450e+03,4.165128205128205991e+03,4.373333333333333940e+03,4.411794871794872051e+03,4.491282051282051725e+03,4.288205128205128858e+03,4.394871794871795828e+03,4.090769230769231399e+03,4.040000000000000455e+03,4.429230769230769511e+03,4.266666666666666970e+03,4.207179487179487296e+03
