4.088205128205128858e+03,4.374358974358974592e+03,4.412307692307693287e+03,4.154358974358974592e+03,4.422051282051282215e+03,4.474871794871795828e+03,5.369230769230769511e+03,4.412307692307693287e+03,4.466666666666666970e+03,4.179487179487179674e+03,4.173846153846154266e+03,4.520512820512821236e+03,4.305641025641026317e+03,4.256923076923077133e+03
4.094871794871795373e+03,4.382051282051282215e+03,4.417435897435898369e+03,4.153846153846154266e+03,4.425641025641026317e+03,4.474871794871795828e+03,5.359487179487180583e+03,4.414358974358974592e+03,4.474358974358974592e+03,4.187692307692308532e+03,4.175384615384616154e+03,4.522051282051282215e+03,4.309743589743590746e+03,4.261025641025641562e+03
4.093333333333333940e+03,4.378974358974359347e+03,4.412820512820513613e+03,4.154358974358974592e+03,4.419487179487179674e+03,4.476923076923077133e+03,5.357435897435898369e+03,4.413846153846154266e+03,4.468717948717949184e+03,4.190769230769231399e+03,4.175897435897436480e+03,4.524615384615384755e+03,4.309230769230769511e+03,4.262564102564103450e+03
4.083076923076923777e+03,4.379487179487179674e+03,4.405641025641026317e+03,4.138461538461539021e+03,4.425641025641026317e+03,4.474871794871795828e+03,5.320000000000000909e+03,4.405128205128205991e+03,4.463589743589744103e+03,4.174871794871795828e+03,4.170769230769231399e+03,4.512820512820513613e+03,4.297948717948718695e+03,4.249743589743589837e+03
4.088205128205128858e+03,4.384102564102564429e+03,4.406153846153846644e+03,4.150769230769231399e+03,4.428717948717949184e+03,4.478974358974359347e+03,5.310256410256411073e+03,4.405128205128205991e+03,4.459487179487179674e+03,4.168205128205128858e+03,4.166666666666666970e+03,4.513846153846154266e+03,4.292820512820513613e+03,4.250769230769231399e+03
4.089230769230769965e+03,4.382564102564103450e+03,4.402564102564103450e+03,4.151794871794872051e+03,4.424102564102564429e+03,4.488717948717949184e+03,5.313333333333333940e+03,4.410256410256411073e+03,4.458461538461539021e+03,4.166666666666666970e+03,4.157948717948718695e+03,4.510256410256411073e+03,4.282564102564103450e+03,4.250256410256411073e+03
4.087179487179487751e+03,4.377948717948718695e+03,4.405128205128205991e+03,4.139487179487179674e+03,4.425128205128205991e+03,4.494358974358974592e+03,5.313333333333333940e+03,4.412307692307693287e+03,4.463589743589744103e+03,4.170769230769231399e+03,4.157435897435898369e+03,4.506666666666666970e+03,4.278974358974359347e+03,4.247179487179487296e+03
4.094871794871795373e+03,4.398461538461539021e+03,4.411282051282051725e+03,4.152820512820513613e+03,4.429230769230769511e+03,4.477435897435898369e+03,5.253333333333333940e+03,4.423589743589744103e+03,4.491282051282051725e+03,4.193333333333333940e+03,4.185128205128205991e+03,4.523589743589744103e+03,4.300512820512821236e+03,4.264615384615384755e+03
4.094871794871795373e+03,4.396923076923077133e+03,4.416410256410256807e+03,4.154871794871795828e+03,4.425641025641026317e+03,4.474871794871795828e+03,5.234358974358974592e+03,4.418974358974359347e+03,4.486666666666666970e+03,4.187179487179487296e+03,4.183589743589744103e+03,4.524615384615384755e+03,4.297435897435898369e+03,4.264615384615384755e+03
4.096410256410256807e+03,4.395384615384616154e+03,4.420512820512821236e+03,4.153333333333333940e+03,4.427179487179487296e+03,4.478974358974359347e+03,5.223076923076923777e+03,4.418974358974359347e+03,4.487179487179488206e+03,4.189230769230769511e+03,4.185128205128205991e+03,4.522564102564103450e+03,4.296923076923077133e+03,4.265128205128205991e+03
4.096410256410256807e+03,4.398974358974359347e+03,4.416410256410256807e+03,4.153333333333333940e+03,4.432307692307693287e+03,4.489230769230769511e+03,5.221538461538461888e+03,4.418974358974359347e+03,4.491794871794872051e+03,4.192820512820513613e+03,4.183589743589744103e+03,4.518461538461539021e+03,4.295384615384616154e+03,4.264102564102564429e+03
4.099487179487179674e+03,4.409743589743590746e+03,4.423076923076923777e+03,4.154358974358974592e+03,4.427692307692308532e+03,4.480512820512821236e+03,5.176923076923077133e+03,4.417948717948718695e+03,4.478974358974359347e+03,4.184615384615384755e+03,4.182051282051282215e+03,4.517948717948718695e+03,4.290256410256411073e+03,4.266153846153846644e+03
4.094871794871795373e+03,4.410256410256411073e+03,4.422051282051282215e+03,4.152307692307693287e+03,4.429230769230769511e+03,4.487179487179488206e+03,5.172307692307693287e+03,4.424102564102564429e+03,4.483076923076923777e+03,4.181538461538461888e+03,4.181025641025641562e+03,4.515384615384616154e+03,4.283589743589744103e+03,4.263589743589744103e+03
4.102051282051282215e+03,4.415384615384616154e+03,4.427692307692308532e+03,4.154871794871795828e+03,4.426666666666666970e+03,4.484615384615384755e+03,5.165128205128205991e+03,4.424615384615384755e+03,4.490769230769231399e+03,4.191794871794872051e+03,4.183076923076923777e+03,4.517435897435898369e+03,4.281538461538461888e+03,4.265641025641026317e+03
4.101025641025641562e+03,4.414871794871795828e+03,4.425128205128205991e+03,4.154871794871795828e+03,4.430256410256411073e+03,4.486153846153846644e+03,5.166666666666666970e+03,4.422564102564103450e+03,4.488205128205128858e+03,4.194358974358974592e+03,4.181538461538461888e+03,4.516410256410256807e+03,4.281025641025641562e+03,4.265641025641026317e+03
4.105128205128205991e+03,4.409230769230769511e+03,4.427179487179487296e+03,4.152820512820513613e+03,4.444102564102564429e+03,4.492307692307693287e+03,5.150256410256411073e+03,4.415384615384616154e+03,4.478974358974359347e+03,4.185128205128205991e+03,4.181538461538461888e+03,4.521025641025641562e+03,4.280512820512821236e+03,4.263076923076923777e+03
4.107179487179487296e+03,4.416923076923077133e+03,4.431282051282051725e+03,4.154871794871795828e+03,4.440000000000000909e+03,4.485641025641026317e+03,5.138974358974359347e+03,4.413333333333333940e+03,4.476410256410256807e+03,4.187692307692308532e+03,4.183076923076923777e+03,4.525128205128205991e+03,4.287692307692308532e+03,4.269230769230769511e+03
4.107179487179487296e+03,4.425641025641026317e+03,4.433333333333333940e+03,4.159487179487179674e+03,4.429230769230769511e+03,4.481025641025641562e+03,5.123589743589744103e+03,4.414358974358974592e+03,4.478974358974359347e+03,4.189230769230769511e+03,4.188205128205128858e+03,4.534871794871795828e+03,4.291794871794872051e+03,4.280512820512821236e+03
4.107179487179487296e+03,4.426666666666666970e+03,4.432820512820513613e+03,4.160000000000000909e+03,4.431794871794872051e+03,4.485128205128205991e+03,5.113333333333333940e+03,4.416923076923077133e+03,4.482051282051282215e+03,4.186153846153846644e+03,4.189230769230769511e+03,4.539487179487179674e+03,4.298461538461539021e+03,4.280000000000000909e+03
4.105128205128205991e+03,4.406666666666666970e+03,4.431282051282051725e+03,4.152820512820513613e+03,4.437948717948718695e+03,4.494358974358974592e+03,5.081025641025641562e+03,4.408205128205128858e+03,4.471282051282051725e+03,4.183589743589744103e+03,4.183076923076923777e+03,4.533333333333333940e+03,4.342564102564103450e+03,4.275897435897436480e+03
4.112307692307693287e+03,4.416923076923077133e+03,4.434358974358974592e+03,4.166666666666666970e+03,4.443076923076923777e+03,4.484615384615384755e+03,5.054358974358974592e+03,4.409743589743590746e+03,4.482051282051282215e+03,4.197948717948718695e+03,4.188717948717949184e+03,4.536923076923077133e+03,4.352307692307693287e+03,4.282564102564103450e+03
4.121025641025641562e+03,4.431282051282051725e+03,4.441538461538461888e+03,4.174358974358974592e+03,4.444102564102564429e+03,4.479487179487179674e+03,5.034871794871795828e+03,4.418461538461539021e+03,4.492307692307693287e+03,4.206153846153846644e+03,4.201538461538461888e+03,4.542051282051282215e+03,4.367179487179487296e+03,4.290256410256411073e+03
4.117948717948718695e+03,4.425128205128205991e+03,4.443589743589744103e+03,4.167692307692308532e+03,4.441538461538461888e+03,4.486153846153846644e+03,5.034358974358974592e+03,4.423589743589744103e+03,4.490256410256411073e+03,4.200000000000000909e+03,4.203589743589744103e+03,4.542564102564103450e+03,4.375384615384616154e+03,4.285641025641026317e+03
4.100000000000000909e+03,4.396923076923077133e+03,4.425128205128205991e+03,4.152307692307693287e+03,4.442564102564103450e+03,4.482051282051282215e+03,4.988205128205128858e+03,4.417435897435898369e+03,4.491794871794872051e+03,4.200000000000000909e+03,4.191282051282051725e+03,4.525641025641026317e+03,4.381538461538461888e+03,4.277435897435898369e+03
4.095384615384615699e+03,4.396923076923077133e+03,4.421025641025641562e+03,4.153333333333333940e+03,4.438461538461539021e+03,4.475897435897436480e+03,4.976923076923077133e+03,4.416923076923077133e+03,4.493333333333333940e+03,4.202564102564103450e+03,4.199487179487179674e+03,4.524102564102564429e+03,4.381538461538461888e+03,4.275897435897436480e+03
4.094871794871795373e+03,4.398461538461539021e+03,4.424615384615384755e+03,4.155384615384616154e+03,4.427692307692308532e+03,4.475384615384616154e+03,4.967692307692308532e+03,4.415384615384616154e+03,4.490769230769231399e+03,4.197435897435898369e+03,4.196410256410256807e+03,4.528717948717949184e+03,4.384102564102564429e+03,4.278461538461539021e+03
4.092307692307692832e+03,4.391794871794872051e+03,4.420512820512821236e+03,4.151794871794872051e+03,4.424615384615384755e+03,4.477435897435898369e+03,4.968205128205128858e+03,4.406153846153846644e+03,4.478974358974359347e+03,4.185128205128205991e+03,4.185128205128205991e+03,4.526666666666666970e+03,4.382051282051282215e+03,4.275897435897436480e+03
4.105641025641026317e+03,4.394871794871795828e+03,4.426666666666666970e+03,4.154871794871795828e+03,4.433846153846154266e+03,4.474358974358974592e+03,4.941538461538461888e+03,4.409743589743590746e+03,4.471794871794872051e+03,4.182564102564103450e+03,4.187692307692308532e+03,4.528205128205128858e+03,4.394358974358974592e+03,4.278461538461539021e+03
4.107692307692308532e+03,4.399487179487179674e+03,4.427692307692308532e+03,4.158974358974359347e+03,4.429230769230769511e+03,4.474871794871795828e+03,4.936410256410256807e+03,4.407692307692308532e+03,4.475897435897436480e+03,4.187692307692308532e+03,4.186666666666666970e+03,4.536923076923077133e+03,4.396410256410256807e+03,4.280000000000000909e+03
4.104615384615384755e+03,4.398974358974359347e+03,4.430769230769231399e+03,4.161025641025641562e+03,4.425128205128205991e+03,4.473333333333333940e+03,4.925641025641026317e+03,4.399487179487179674e+03,4.469230769230769511e+03,4.185641025641026317e+03,4.185641025641026317e+03,4.533333333333333940e+03,4.397948717948718695e+03,4.277948717948718695e+03
4.094871794871795373e+03,4.393333333333333940e+03,4.424615384615384755e+03,4.154871794871795828e+03,4.429743589743590746e+03,4.473333333333333940e+03,4.920000000000000909e+03,4.396410256410256807e+03,4.459487179487179674e+03,4.181538461538461888e+03,4.182051282051282215e+03,4.521025641025641562e+03,4.392820512820513613e+03,4.268205128205128858e+03
4.089743589743590292e+03,4.396410256410256807e+03,4.416410256410256807e+03,4.155384615384616154e+03,4.431282051282051725e+03,4.477435897435898369e+03,4.914871794871795828e+03,4.413846153846154266e+03,4.480000000000000909e+03,4.190769230769231399e+03,4.180512820512821236e+03,4.518974358974359347e+03,4.379487179487179674e+03,4.266153846153846644e+03
4.092307692307692832e+03,4.392820512820513613e+03,4.418974358974359347e+03,4.155897435897436480e+03,4.426666666666666970e+03,4.475897435897436480e+03,4.909743589743590746e+03,4.409743589743590746e+03,4.472307692307693287e+03,4.183076923076923777e+03,4.175384615384616154e+03,4.517435897435898369e+03,4.374358974358974592e+03,4.263589743589744103e+03
4.098974358974359347e+03,4.392820512820513613e+03,4.424615384615384755e+03,4.154358974358974592e+03,4.437948717948718695e+03,4.474358974358974592e+03,4.907692307692308532e+03,4.407692307692308532e+03,4.468717948717949184e+03,4.182051282051282215e+03,4.179487179487179674e+03,4.523076923076923777e+03,4.378461538461539021e+03,4.269743589743589837e+03
4.104615384615384755e+03,4.395897435897436480e+03,4.430769230769231399e+03,4.157948717948718695e+03,4.447179487179487296e+03,4.473846153846154266e+03,4.903589743589744103e+03,4.411794871794872051e+03,4.475897435897436480e+03,4.194871794871795828e+03,4.188717948717949184e+03,4.534358974358974592e+03,4.389230769230769511e+03,4.280000000000000909e+03
4.107179487179487296e+03,4.399487179487179674e+03,4.425641025641026317e+03,4.166666666666666970e+03,4.424102564102564429e+03,4.463589743589744103e+03,4.912820512820513613e+03,4.410256410256411073e+03,4.475897435897436480e+03,4.195897435897436480e+03,4.188205128205128858e+03,4.535384615384616154e+03,4.398974358974359347e+03,4.279487179487179674e+03
4.104102564102564429e+03,4.400512820512821236e+03,4.424615384615384755e+03,4.161538461538461888e+03,4.428717948717949184e+03,4.469230769230769511e+03,4.925641025641026317e+03,4.411794871794872051e+03,4.473333333333333940e+03,4.190769230769231399e+03,4.186153846153846644e+03,4.526666666666666970e+03,4.396923076923077133e+03,4.280000000000000909e+03
4.102051282051282215e+03,4.399487179487179674e+03,4.425128205128205991e+03,4.156410256410256807e+03,4.442051282051282215e+03,4.470256410256411073e+03,4.938974358974359347e+03,4.411282051282051725e+03,4.475384615384616154e+03,4.187179487179487296e+03,4.181025641025641562e+03,4.522564102564103450e+03,4.392307692307693287e+03,4.271794871794872051e+03
4.101538461538461888e+03,4.399487179487179674e+03,4.424102564102564429e+03,4.155897435897436480e+03,4.440512820512821236e+03,4.467692307692308532e+03,4.944102564102564429e+03,4.406666666666666970e+03,4.475384615384616154e+03,4.183589743589744103e+03,4.174358974358974592e+03,4.518974358974359347e+03,4.381538461538461888e+03,4.263076923076923777e+03
4.105641025641026317e+03,4.401538461538461888e+03,4.425128205128205991e+03,4.164615384615384755e+03,4.428205128205128858e+03,4.476410256410256807e+03,4.923076923076923777e+03,4.421025641025641562e+03,4.481025641025641562e+03,4.200512820512821236e+03,4.187179487179487296e+03,4.527179487179488206e+03,4.397435897435898369e+03,4.281025641025641562e+03
4.107692307692308532e+03,4.406666666666666970e+03,4.432307692307693287e+03,4.170769230769231399e+03,4.437435897435898369e+03,4.470769230769231399e+03,4.922051282051283124e+03,4.421025641025641562e+03,4.485128205128205991e+03,4.200512820512821236e+03,4.189230769230769511e+03,4.528717948717949184e+03,4.391794871794872051e+03,4.278461538461539021e+03
4.105128205128205991e+03,4.402051282051282215e+03,4.428717948717949184e+03,4.165641025641026317e+03,4.445641025641026317e+03,4.474358974358974592e+03,4.920512820512821236e+03,4.417435897435898369e+03,4.480000000000000909e+03,4.197948717948718695e+03,4.189743589743589837e+03,4.525641025641026317e+03,4.387692307692308532e+03,4.277435897435898369e+03
4.103076923076923777e+03,4.394358974358974592e+03,4.424102564102564429e+03,4.157948717948718695e+03,4.442051282051282215e+03,4.474358974358974592e+03,4.926153846153846644e+03,4.414871794871795828e+03,4.473333333333333940e+03,4.193333333333333940e+03,4.187692307692308532e+03,4.523589743589744103e+03,4.390256410256411073e+03,4.277435897435898369e+03
4.106666666666666970e+03,4.396410256410256807e+03,4.425641025641026317e+03,4.157435897435898369e+03,4.436410256410256807e+03,4.472307692307693287e+03,4.977948717948718695e+03,4.423076923076923777e+03,4.484102564102564429e+03,4.203076923076923777e+03,4.192820512820513613e+03,4.533846153846154266e+03,4.383076923076923777e+03,4.278974358974359347e+03
4.108205128205128858e+03,4.396410256410256807e+03,4.429230769230769511e+03,4.163589743589744103e+03,4.444615384615384755e+03,4.471282051282051725e+03,4.960000000000000909e+03,4.414871794871795828e+03,4.474871794871795828e+03,4.204615384615384755e+03,4.194871794871795828e+03,4.532820512820513613e+03,4.381538461538461888e+03,4.283589743589744103e+03
4.107179487179487296e+03,4.400512820512821236e+03,4.429230769230769511e+03,4.168205128205128858e+03,4.444102564102564429e+03,4.461538461538461888e+03,4.946153846153846644e+03,4.411282051282051725e+03,4.472307692307693287e+03,4.201538461538461888e+03,4.192820512820513613e+03,4.522564102564103450e+03,4.377435897435898369e+03,4.282051282051282215e+03
4.104102564102564429e+03,4.397435897435898369e+03,4.421025641025641562e+03,4.157948717948718695e+03,4.434871794871795828e+03,4.461025641025641562e+03,4.943076923076923777e+03,4.410769230769231399e+03,4.469743589743590746e+03,4.190256410256411073e+03,4.182564102564103450e+03,4.518461538461539021e+03,4.369743589743590746e+03,4.271282051282051725e+03
4.101025641025641562e+03,4.397948717948718695e+03,4.420000000000000909e+03,4.160000000000000909e+03,4.438974358974359347e+03,4.458461538461539021e+03,4.914358974358974592e+03,4.417948717948718695e+03,4.480000000000000909e+03,4.203589743589744103e+03,4.185641025641026317e+03,4.520512820512821236e+03,4.368205128205128858e+03,4.271794871794872051e+03
4.098974358974359347e+03,4.389230769230769511e+03,4.416410256410256807e+03,4.154871794871795828e+03,4.441025641025641562e+03,4.462051282051282215e+03,4.916410256410256807e+03,4.415384615384616154e+03,4.475897435897436480e+03,4.201025641025641562e+03,4.182051282051282215e+03,4.518974358974359347e+03,4.363076923076923777e+03,4.270769230769231399e+03
4.105128205128205991e+03,4.389743589743590746e+03,4.420512820512821236e+03,4.156923076923077133e+03,4.436410256410256807e+03,4.464102564102564429e+03,4.914358974358974592e+03,4.412820512820513613e+03,4.476410256410256807e+03,4.198974358974359347e+03,4.185641025641026317e+03,4.522051282051282215e+03,4.365641025641026317e+03,4.277435897435898369e+03
