4.102564102564103450e+03,4.396410256410256807e+03,4.468205128205128858e+03,4.202051282051282215e+03,4.458974358974359347e+03,4.460000000000000909e+03,4.609743589743590746e+03,4.410256410256411073e+03,4.455384615384616154e+03,4.210256410256411073e+03,4.200000000000000909e+03,4.533333333333333940e+03,4.350769230769231399e+03,4.276923076923077133e+03
4.110769230769231399e+03,4.406666666666666970e+03,4.473333333333333940e+03,4.203076923076923777e+03,4.458974358974359347e+03,4.460000000000000909e+03,4.612820512820513613e+03,4.411282051282051725e+03,4.461025641025641562e+03,4.213333333333333940e+03,4.201538461538461888e+03,4.540512820512821236e+03,4.352307692307693287e+03,4.278974358974359347e+03
4.107179487179487296e+03,4.406666666666666970e+03,4.469743589743590746e+03,4.200000000000000909e+03,4.458461538461539021e+03,4.468205128205128858e+03,4.625641025641026317e+03,4.414871794871795828e+03,4.461538461538461888e+03,4.212307692307693287e+03,4.200000000000000909e+03,4.539487179487179674e+03,4.349230769230769511e+03,4.280000000000000909e+03
4.108717948717949184e+03,4.405128205128205991e+03,4.475897435897436480e+03,4.200000000000000909e+03,4.458974358974359347e+03,4.475384615384616154e+03,4.590769230769231399e+03,4.413333333333333940e+03,4.468717948717949184e+03,4.214871794871795828e+03,4.198974358974359347e+03,4.535897435897436480e+03,4.341538461538461888e+03,4.282564102564103450e+03
4.114358974358974592e+03,4.402051282051282215e+03,4.475384615384616154e+03,4.198974358974359347e+03,4.458461538461539021e+03,4.471794871794872051e+03,4.565128205128205991e+03,4.412307692307693287e+03,4.464615384615384755e+03,4.212307692307693287e+03,4.197435897435898369e+03,4.536923076923077133e+03,4.346153846153846644e+03,4.287179487179487296e+03
4.111282051282051725e+03,4.396410256410256807e+03,4.473333333333333940e+03,4.198461538461539021e+03,4.457435897435898369e+03,4.467179487179487296e+03,4.540512820512821236e+03,4.412307692307693287e+03,4.461538461538461888e+03,4.216410256410256807e+03,4.197948717948718695e+03,4.539487179487179674e+03,4.348205128205128858e+03,4.285128205128205991e+03
4.108205128205128858e+03,4.397435897435898369e+03,4.470256410256411073e+03,4.201025641025641562e+03,4.458461538461539021e+03,4.473333333333333940e+03,4.529230769230769511e+03,4.409230769230769511e+03,4.461538461538461888e+03,4.215897435897436480e+03,4.200512820512821236e+03,4.540000000000000909e+03,4.349743589743590746e+03,4.287179487179487296e+03
4.119487179487179674e+03,4.408717948717949184e+03,4.479487179487179674e+03,4.204615384615384755e+03,4.458974358974359347e+03,4.468205128205128858e+03,4.547179487179488206e+03,4.412820512820513613e+03,4.463076923076923777e+03,4.205128205128205991e+03,4.196923076923077133e+03,4.549743589743590746e+03,4.341025641025641562e+03,4.294871794871795828e+03
4.118974358974359347e+03,4.405641025641026317e+03,4.481538461538461888e+03,4.203589743589744103e+03,4.457948717948718695e+03,4.473333333333333940e+03,4.556923076923077133e+03,4.410769230769231399e+03,4.460512820512821236e+03,4.203076923076923777e+03,4.197948717948718695e+03,4.553333333333333940e+03,4.342051282051282215e+03,4.293333333333333940e+03
4.116923076923077133e+03,4.402564102564103450e+03,4.476923076923077133e+03,4.201025641025641562e+03,4.457948717948718695e+03,4.475384615384616154e+03,4.572307692307693287e+03,4.408717948717949184e+03,4.458461538461539021e+03,4.214871794871795828e+03,4.200512820512821236e+03,4.552307692307693287e+03,4.348205128205128858e+03,4.293846153846154266e+03
4.117948717948718695e+03,4.410256410256411073e+03,4.475897435897436480e+03,4.202051282051282215e+03,4.456923076923077133e+03,4.470769230769231399e+03,4.578461538461539021e+03,4.405641025641026317e+03,4.460000000000000909e+03,4.224102564102564429e+03,4.201025641025641562e+03,4.553846153846154266e+03,4.348717948717949184e+03,4.295384615384616154e+03
4.107692307692308532e+03,4.396410256410256807e+03,4.466666666666666970e+03,4.198461538461539021e+03,4.449743589743590746e+03,4.464615384615384755e+03,4.655897435897436480e+03,4.410256410256411073e+03,4.455897435897436480e+03,4.202564102564103450e+03,4.191794871794872051e+03,4.537435897435898369e+03,4.325128205128205991e+03,4.280512820512821236e+03
4.116410256410256807e+03,4.409230769230769511e+03,4.474871794871795828e+03,4.201025641025641562e+03,4.457435897435898369e+03,4.465128205128205991e+03,4.674871794871795828e+03,4.412307692307693287e+03,4.462564102564103450e+03,4.218974358974359347e+03,4.200000000000000909e+03,4.543589743589744103e+03,4.336923076923077133e+03,4.286666666666666970e+03
4.125128205128205991e+03,4.408717948717949184e+03,4.481025641025641562e+03,4.203589743589744103e+03,4.457435897435898369e+03,4.461025641025641562e+03,4.695384615384616154e+03,4.415384615384616154e+03,4.470256410256411073e+03,4.218974358974359347e+03,4.207179487179487296e+03,4.554871794871795828e+03,4.347692307692308532e+03,4.297435897435898369e+03
4.117435897435898369e+03,4.398461538461539021e+03,4.473846153846154266e+03,4.202051282051282215e+03,4.447692307692308532e+03,4.460000000000000909e+03,4.715897435897436480e+03,4.418974358974359347e+03,4.468717948717949184e+03,4.214358974358974592e+03,4.206153846153846644e+03,4.549230769230769511e+03,4.345128205128205991e+03,4.292820512820513613e+03
4.110256410256411073e+03,4.403076923076923777e+03,4.473846153846154266e+03,4.201538461538461888e+03,4.457948717948718695e+03,4.473846153846154266e+03,4.847179487179488206e+03,4.406153846153846644e+03,4.460512820512821236e+03,4.229230769230769511e+03,4.207692307692308532e+03,4.547179487179488206e+03,4.343589743589744103e+03,4.294358974358974592e+03
4.109230769230769511e+03,4.395897435897436480e+03,4.469743589743590746e+03,4.200000000000000909e+03,4.459487179487179674e+03,4.471282051282051725e+03,4.877948717948718695e+03,4.406666666666666970e+03,4.462564102564103450e+03,4.220000000000000909e+03,4.204615384615384755e+03,4.540000000000000909e+03,4.337948717948718695e+03,4.287692307692308532e+03
4.106666666666666970e+03,4.382564102564103450e+03,4.465641025641026317e+03,4.188205128205128858e+03,4.449743589743590746e+03,4.474871794871795828e+03,4.913333333333333940e+03,4.412307692307693287e+03,4.459487179487179674e+03,4.202051282051282215e+03,4.189743589743589837e+03,4.533333333333333940e+03,4.323589743589744103e+03,4.276923076923077133e+03
4.104102564102564429e+03,4.382564102564103450e+03,4.465128205128205991e+03,4.186666666666666970e+03,4.442564102564103450e+03,4.473846153846154266e+03,4.941025641025641562e+03,4.407692307692308532e+03,4.458974358974359347e+03,4.202051282051282215e+03,4.187692307692308532e+03,4.535897435897436480e+03,4.320512820512821236e+03,4.277435897435898369e+03
4.103589743589744103e+03,4.394871794871795828e+03,4.458461538461539021e+03,4.191282051282051725e+03,4.450256410256411073e+03,4.462051282051282215e+03,5.090256410256411073e+03,4.407179487179487296e+03,4.451794871794872051e+03,4.206153846153846644e+03,4.188717948717949184e+03,4.529743589743590746e+03,4.325641025641026317e+03,4.270256410256411073e+03
4.107692307692308532e+03,4.393846153846154266e+03,4.463076923076923777e+03,4.195897435897436480e+03,4.457435897435898369e+03,4.472820512820513613e+03,5.131794871794872051e+03,4.411794871794872051e+03,4.451282051282051725e+03,4.202051282051282215e+03,4.198461538461539021e+03,4.537435897435898369e+03,4.327692307692308532e+03,4.278974358974359347e+03
4.106153846153846644e+03,4.398461538461539021e+03,4.464615384615384755e+03,4.201025641025641562e+03,4.457435897435898369e+03,4.477435897435898369e+03,5.168717948717949184e+03,4.408205128205128858e+03,4.447179487179487296e+03,4.194871794871795828e+03,4.193333333333333940e+03,4.536410256410256807e+03,4.324615384615384755e+03,4.280000000000000909e+03
4.105128205128205991e+03,4.403076923076923777e+03,4.464615384615384755e+03,4.202564102564103450e+03,4.457435897435898369e+03,4.473846153846154266e+03,5.213333333333333940e+03,4.406666666666666970e+03,4.449743589743590746e+03,4.204615384615384755e+03,4.183589743589744103e+03,4.530769230769231399e+03,4.325641025641026317e+03,4.276923076923077133e+03
4.106153846153846644e+03,4.390769230769231399e+03,4.463076923076923777e+03,4.191282051282051725e+03,4.450769230769231399e+03,4.470769230769231399e+03,5.340512820512821236e+03,4.401538461538461888e+03,4.446666666666666970e+03,4.201025641025641562e+03,4.187692307692308532e+03,4.524102564102564429e+03,4.317435897435898369e+03,4.268717948717949184e+03
4.104615384615384755e+03,4.394358974358974592e+03,4.461025641025641562e+03,4.196923076923077133e+03,4.456410256410256807e+03,4.475897435897436480e+03,5.347179487179488206e+03,4.399487179487179674e+03,4.442564102564103450e+03,4.208205128205128858e+03,4.192307692307693287e+03,4.522564102564103450e+03,4.324615384615384755e+03,4.270769230769231399e+03
4.105641025641026317e+03,4.397948717948718695e+03,4.465641025641026317e+03,4.202564102564103450e+03,4.456923076923077133e+03,4.474871794871795828e+03,5.349230769230769511e+03,4.397948717948718695e+03,4.447179487179487296e+03,4.209743589743589837e+03,4.201538461538461888e+03,4.525641025641026317e+03,4.331794871794872051e+03,4.281538461538461888e+03
4.109230769230769511e+03,4.399487179487179674e+03,4.470256410256411073e+03,4.200000000000000909e+03,4.456923076923077133e+03,4.473846153846154266e+03,5.360000000000000909e+03,4.404615384615384755e+03,4.452307692307693287e+03,4.202564102564103450e+03,4.201538461538461888e+03,4.526666666666666970e+03,4.331794871794872051e+03,4.282564102564103450e+03
4.106666666666666970e+03,4.404102564102564429e+03,4.464615384615384755e+03,4.201025641025641562e+03,4.458461538461539021e+03,4.475897435897436480e+03,5.366666666666666970e+03,4.395384615384616154e+03,4.442051282051282215e+03,4.196410256410256807e+03,4.184615384615384755e+03,4.526153846153846644e+03,4.325128205128205991e+03,4.279487179487179674e+03
4.105641025641026317e+03,4.398974358974359347e+03,4.457948717948718695e+03,4.197948717948718695e+03,4.460000000000000909e+03,4.477948717948718695e+03,5.366153846153846644e+03,4.392820512820513613e+03,4.434871794871795828e+03,4.203076923076923777e+03,4.182564102564103450e+03,4.524102564102564429e+03,4.330769230769231399e+03,4.277435897435898369e+03
4.104102564102564429e+03,4.396410256410256807e+03,4.457948717948718695e+03,4.197435897435898369e+03,4.458974358974359347e+03,4.477435897435898369e+03,5.360512820512821236e+03,4.399487179487179674e+03,4.437435897435898369e+03,4.199487179487179674e+03,4.186153846153846644e+03,4.522051282051282215e+03,4.341025641025641562e+03,4.268717948717949184e+03
4.099487179487179674e+03,4.395384615384616154e+03,4.462051282051282215e+03,4.199487179487179674e+03,4.454358974358974592e+03,4.475384615384616154e+03,5.337435897435898369e+03,4.408717948717949184e+03,4.447692307692308532e+03,4.198461538461539021e+03,4.186666666666666970e+03,4.522051282051282215e+03,4.350256410256411073e+03,4.267179487179487296e+03
4.108205128205128858e+03,4.397948717948718695e+03,4.477435897435898369e+03,4.200000000000000909e+03,4.460000000000000909e+03,4.470769230769231399e+03,5.155897435897436480e+03,4.404102564102564429e+03,4.450256410256411073e+03,4.212307692307693287e+03,4.201025641025641562e+03,4.540000000000000909e+03,4.380512820512821236e+03,4.283589743589744103e+03
4.110256410256411073e+03,4.397948717948718695e+03,4.474358974358974592e+03,4.202051282051282215e+03,4.460512820512821236e+03,4.459487179487179674e+03,5.126153846153846644e+03,4.405641025641026317e+03,4.446666666666666970e+03,4.211282051282051725e+03,4.204615384615384755e+03,4.540512820512821236e+03,4.374358974358974592e+03,4.281025641025641562e+03
4.107179487179487296e+03,4.400512820512821236e+03,4.469743589743590746e+03,4.201025641025641562e+03,4.458461538461539021e+03,4.463076923076923777e+03,5.121025641025641562e+03,4.402564102564103450e+03,4.427692307692308532e+03,4.193846153846154266e+03,4.196923076923077133e+03,4.537435897435898369e+03,4.364102564102564429e+03,4.277435897435898369e+03
4.106666666666666970e+03,4.401538461538461888e+03,4.469230769230769511e+03,4.198461538461539021e+03,4.457435897435898369e+03,4.471282051282051725e+03,5.131282051282051725e+03,4.404615384615384755e+03,4.424102564102564429e+03,4.187179487179487296e+03,4.186153846153846644e+03,4.534871794871795828e+03,4.365128205128205991e+03,4.274871794871795828e+03
4.101025641025641562e+03,4.407179487179487296e+03,4.461538461538461888e+03,4.200000000000000909e+03,4.460512820512821236e+03,4.488717948717949184e+03,5.402564102564103450e+03,4.409743589743590746e+03,4.444615384615384755e+03,4.214358974358974592e+03,4.198974358974359347e+03,4.527692307692308532e+03,4.376410256410256807e+03,4.275897435897436480e+03
4.102051282051282215e+03,4.406153846153846644e+03,4.457948717948718695e+03,4.201538461538461888e+03,4.460512820512821236e+03,4.493333333333333940e+03,5.352307692307693287e+03,4.413846153846154266e+03,4.446666666666666970e+03,4.209743589743589837e+03,4.198461538461539021e+03,4.527692307692308532e+03,4.378461538461539021e+03,4.278974358974359347e+03
4.102051282051282215e+03,4.401538461538461888e+03,4.458974358974359347e+03,4.201025641025641562e+03,4.459487179487179674e+03,4.481538461538461888e+03,5.301538461538461888e+03,4.413333333333333940e+03,4.447179487179487296e+03,4.203589743589744103e+03,4.194358974358974592e+03,4.528205128205128858e+03,4.372307692307693287e+03,4.277948717948718695e+03
4.105641025641026317e+03,4.401538461538461888e+03,4.466153846153846644e+03,4.202564102564103450e+03,4.458974358974359347e+03,4.474358974358974592e+03,5.287179487179488206e+03,4.410769230769231399e+03,4.444102564102564429e+03,4.204615384615384755e+03,4.194871794871795828e+03,4.536410256410256807e+03,4.369743589743590746e+03,4.278974358974359347e+03
4.099487179487179674e+03,4.400000000000000909e+03,4.463589743589744103e+03,4.198461538461539021e+03,4.456410256410256807e+03,4.476923076923077133e+03,5.257948717948718695e+03,4.411794871794872051e+03,4.442051282051282215e+03,4.201025641025641562e+03,4.191282051282051725e+03,4.539487179487179674e+03,4.365641025641026317e+03,4.279487179487179674e+03
4.090256410256410618e+03,4.389743589743590746e+03,4.458974358974359347e+03,4.195897435897436480e+03,4.451282051282051725e+03,4.476410256410256807e+03,5.259487179487180583e+03,4.410256410256411073e+03,4.445641025641026317e+03,4.205128205128205991e+03,4.188205128205128858e+03,4.527692307692308532e+03,4.360512820512821236e+03,4.271794871794872051e+03
4.091282051282051725e+03,4.389743589743590746e+03,4.457948717948718695e+03,4.196923076923077133e+03,4.453846153846154266e+03,4.476923076923077133e+03,5.261538461538461888e+03,4.409743589743590746e+03,4.444615384615384755e+03,4.195897435897436480e+03,4.182564102564103450e+03,4.526153846153846644e+03,4.356410256410256807e+03,4.265128205128205991e+03
4.102051282051282215e+03,4.400512820512821236e+03,4.464102564102564429e+03,4.200512820512821236e+03,4.460512820512821236e+03,4.478461538461539021e+03,5.255384615384616154e+03,4.414871794871795828e+03,4.450256410256411073e+03,4.197435897435898369e+03,4.187179487179487296e+03,4.534358974358974592e+03,4.364102564102564429e+03,4.270256410256411073e+03
4.099487179487179674e+03,4.392820512820513613e+03,4.460512820512821236e+03,4.199487179487179674e+03,4.458461538461539021e+03,4.483589743589744103e+03,5.203589743589744103e+03,4.403076923076923777e+03,4.446666666666666970e+03,4.185641025641026317e+03,4.183076923076923777e+03,4.518974358974359347e+03,4.347692307692308532e+03,4.265641025641026317e+03
4.095384615384615699e+03,4.392307692307693287e+03,4.458974358974359347e+03,4.198461538461539021e+03,4.458461538461539021e+03,4.473333333333333940e+03,5.194358974358974592e+03,4.404102564102564429e+03,4.446666666666666970e+03,4.193846153846154266e+03,4.185128205128205991e+03,4.522051282051282215e+03,4.352820512820513613e+03,4.265128205128205991e+03
4.095384615384615699e+03,4.395384615384616154e+03,4.460000000000000909e+03,4.200512820512821236e+03,4.452820512820513613e+03,4.472820512820513613e+03,5.181538461538461888e+03,4.401538461538461888e+03,4.436410256410256807e+03,4.189743589743589837e+03,4.186153846153846644e+03,4.523076923076923777e+03,4.351794871794872051e+03,4.266153846153846644e+03
4.101025641025641562e+03,4.398461538461539021e+03,4.457948717948718695e+03,4.203076923076923777e+03,4.454871794871795828e+03,4.478461538461539021e+03,5.169743589743590746e+03,4.394358974358974592e+03,4.430256410256411073e+03,4.178974358974359347e+03,4.183076923076923777e+03,4.523589743589744103e+03,4.345128205128205991e+03,4.266153846153846644e+03
4.105641025641026317e+03,4.395384615384616154e+03,4.468205128205128858e+03,4.201025641025641562e+03,4.456923076923077133e+03,4.483589743589744103e+03,5.193333333333333940e+03,4.415897435897436480e+03,4.462051282051282215e+03,4.205128205128205991e+03,4.195384615384616154e+03,4.531794871794872051e+03,4.359487179487179674e+03,4.270256410256411073e+03
4.104102564102564429e+03,4.394358974358974592e+03,4.463076923076923777e+03,4.198461538461539021e+03,4.449743589743590746e+03,4.473333333333333940e+03,5.183076923076923777e+03,4.417948717948718695e+03,4.460512820512821236e+03,4.207692307692308532e+03,4.197948717948718695e+03,4.529743589743590746e+03,4.360512820512821236e+03,4.270769230769231399e+03
4.105128205128205991e+03,4.397435897435898369e+03,4.465641025641026317e+03,4.202564102564103450e+03,4.455384615384616154e+03,4.476923076923077133e+03,5.175897435897436480e+03,4.415384615384616154e+03,4.461538461538461888e+03,4.211794871794872051e+03,4.197948717948718695e+03,4.533846153846154266e+03,4.364102564102564429e+03,4.276923076923077133e+03
