4.098461538461539021e+03,4.321025641025641562e+03,4.444102564102564429e+03,4.121538461538461888e+03,4.405641025641026317e+03,4.490256410256411073e+03,4.598461538461539021e+03,4.430769230769231399e+03,4.429230769230769511e+03,4.151794871794872051e+03,4.122051282051282215e+03,4.521025641025641562e+03,4.472820512820513613e+03,4.257435897435898369e+03
4.106666666666666970e+03,4.332307692307693287e+03,4.449743589743590746e+03,4.115897435897436480e+03,4.426666666666666970e+03,4.493333333333333940e+03,4.596923076923077133e+03,4.431794871794872051e+03,4.432307692307693287e+03,4.162564102564103450e+03,4.124102564102564429e+03,4.528717948717949184e+03,4.475897435897436480e+03,4.266666666666666970e+03
4.109743589743589837e+03,4.346666666666666970e+03,4.453333333333333940e+03,4.123076923076923777e+03,4.431282051282051725e+03,4.492307692307693287e+03,4.591282051282051725e+03,4.423076923076923777e+03,4.429230769230769511e+03,4.153333333333333940e+03,4.122051282051282215e+03,4.526666666666666970e+03,4.466666666666666970e+03,4.263589743589744103e+03
4.093846153846154266e+03,4.431282051282051725e+03,4.442564102564103450e+03,4.063589743589744103e+03,4.395384615384616154e+03,4.472307692307693287e+03,4.585641025641026317e+03,4.413333333333333940e+03,4.415384615384616154e+03,4.136923076923077133e+03,4.125641025641026317e+03,4.518461538461539021e+03,4.441538461538461888e+03,4.248717948717949184e+03
4.094871794871795373e+03,4.451282051282051725e+03,4.440000000000000909e+03,4.036410256410256807e+03,4.395897435897436480e+03,4.481025641025641562e+03,4.589230769230769511e+03,4.420000000000000909e+03,4.424615384615384755e+03,4.147179487179487296e+03,4.118974358974359347e+03,4.521538461538461888e+03,4.442051282051282215e+03,4.248205128205128858e+03
4.100512820512821236e+03,4.480512820512821236e+03,4.442564102564103450e+03,4.020000000000000455e+03,4.414358974358974592e+03,4.492307692307693287e+03,4.592307692307693287e+03,4.425128205128205991e+03,4.429743589743590746e+03,4.152307692307693287e+03,4.123589743589744103e+03,4.521538461538461888e+03,4.445641025641026317e+03,4.254358974358974592e+03
4.110769230769231399e+03,4.520000000000000909e+03,4.448205128205128858e+03,4.010769230769231399e+03,4.433333333333333940e+03,4.492820512820513613e+03,4.591794871794872051e+03,4.428205128205128858e+03,4.432307692307693287e+03,4.151794871794872051e+03,4.137435897435898369e+03,4.528717948717949184e+03,4.450769230769231399e+03,4.264615384615384755e+03
4.118461538461539021e+03,4.641538461538461888e+03,4.448205128205128858e+03,3.977948717948718240e+03,4.415384615384616154e+03,4.474358974358974592e+03,4.586666666666666970e+03,4.438461538461539021e+03,4.451282051282051725e+03,4.166666666666666970e+03,4.152820512820513613e+03,4.536410256410256807e+03,4.447179487179487296e+03,4.272820512820513613e+03
4.111282051282051725e+03,4.651282051282051725e+03,4.441538461538461888e+03,3.956410256410256807e+03,4.412307692307693287e+03,4.472820512820513613e+03,4.580512820512821236e+03,4.428205128205128858e+03,4.443076923076923777e+03,4.170256410256411073e+03,4.141025641025641562e+03,4.525128205128205991e+03,4.438974358974359347e+03,4.260000000000000909e+03
4.097948717948718695e+03,4.653846153846154266e+03,4.434871794871795828e+03,3.919487179487180128e+03,4.403589743589744103e+03,4.482564102564103450e+03,4.588717948717949184e+03,4.418461538461539021e+03,4.426666666666666970e+03,4.160512820512821236e+03,4.128205128205128858e+03,4.518461538461539021e+03,4.423076923076923777e+03,4.250256410256411073e+03
4.098461538461539021e+03,4.667179487179488206e+03,4.434871794871795828e+03,3.921538461538461888e+03,4.393333333333333940e+03,4.479487179487179674e+03,4.587179487179488206e+03,4.416410256410256807e+03,4.425128205128205991e+03,4.144102564102564429e+03,4.123076923076923777e+03,4.515384615384616154e+03,4.413333333333333940e+03,4.249743589743589837e+03
4.102051282051282215e+03,4.592307692307693287e+03,4.439487179487179674e+03,4.008205128205128858e+03,4.414358974358974592e+03,4.496410256410256807e+03,4.591282051282051725e+03,4.436410256410256807e+03,4.441025641025641562e+03,4.169743589743589837e+03,4.144102564102564429e+03,4.523589743589744103e+03,4.389743589743590746e+03,4.252820512820513613e+03
4.097948717948718695e+03,4.590256410256411073e+03,4.436410256410256807e+03,4.003076923076923777e+03,4.420512820512821236e+03,4.504615384615384755e+03,4.586153846153846644e+03,4.421538461538461888e+03,4.427179487179487296e+03,4.154871794871795828e+03,4.138461538461539021e+03,4.522564102564103450e+03,4.379487179487179674e+03,4.248205128205128858e+03
4.104615384615384755e+03,4.578461538461539021e+03,4.443076923076923777e+03,4.028205128205128858e+03,4.420512820512821236e+03,4.508205128205128858e+03,4.590256410256411073e+03,4.425641025641026317e+03,4.444102564102564429e+03,4.168205128205128858e+03,4.150256410256411073e+03,4.525641025641026317e+03,4.387179487179487296e+03,4.260000000000000909e+03
4.100512820512821236e+03,4.572820512820513613e+03,4.440000000000000909e+03,4.025128205128205536e+03,4.414358974358974592e+03,4.502564102564103450e+03,4.589743589743590746e+03,4.425641025641026317e+03,4.444615384615384755e+03,4.160000000000000909e+03,4.151282051282051725e+03,4.526153846153846644e+03,4.381025641025641562e+03,4.260000000000000909e+03
4.098461538461539021e+03,4.533333333333333940e+03,4.461538461538461888e+03,4.035897435897436480e+03,4.416410256410256807e+03,4.495384615384616154e+03,4.589743589743590746e+03,4.425128205128205991e+03,4.430769230769231399e+03,4.156410256410256807e+03,4.145641025641026317e+03,4.525128205128205991e+03,4.354871794871795828e+03,4.251794871794872051e+03
4.089743589743590292e+03,4.526666666666666970e+03,4.456923076923077133e+03,4.029743589743590292e+03,4.408717948717949184e+03,4.490769230769231399e+03,4.588717948717949184e+03,4.417948717948718695e+03,4.426153846153846644e+03,4.144615384615384755e+03,4.136923076923077133e+03,4.520000000000000909e+03,4.346666666666666970e+03,4.247179487179487296e+03
4.098974358974359347e+03,4.532307692307693287e+03,4.465641025641026317e+03,4.041025641025641562e+03,4.411794871794872051e+03,4.494358974358974592e+03,4.590256410256411073e+03,4.424615384615384755e+03,4.430769230769231399e+03,4.143076923076923777e+03,4.151282051282051725e+03,4.524615384615384755e+03,4.350769230769231399e+03,4.255384615384616154e+03
4.106666666666666970e+03,4.533846153846154266e+03,4.469743589743590746e+03,4.060000000000000455e+03,4.423589743589744103e+03,4.492820512820513613e+03,4.585128205128205991e+03,4.427692307692308532e+03,4.432820512820513613e+03,4.146153846153846644e+03,4.155384615384616154e+03,4.526153846153846644e+03,4.350769230769231399e+03,4.258974358974359347e+03
4.092820512820513159e+03,4.511794871794872051e+03,4.450256410256411073e+03,4.040512820512821236e+03,4.407179487179487296e+03,4.489743589743590746e+03,4.586666666666666970e+03,4.417948717948718695e+03,4.434871794871795828e+03,4.157435897435898369e+03,4.146153846153846644e+03,4.524102564102564429e+03,4.338461538461539021e+03,4.251282051282051725e+03
4.084102564102564429e+03,4.507692307692308532e+03,4.446153846153846644e+03,4.036923076923077588e+03,4.399487179487179674e+03,4.489743589743590746e+03,4.588717948717949184e+03,4.403076923076923777e+03,4.421025641025641562e+03,4.138461538461539021e+03,4.138974358974359347e+03,4.515384615384616154e+03,4.329230769230769511e+03,4.246153846153846644e+03
4.089230769230769965e+03,4.515384615384616154e+03,4.453333333333333940e+03,4.044102564102564429e+03,4.415897435897436480e+03,4.490256410256411073e+03,4.577948717948718695e+03,4.395897435897436480e+03,4.415384615384616154e+03,4.131794871794872051e+03,4.135384615384616154e+03,4.513846153846154266e+03,4.322564102564103450e+03,4.246666666666666970e+03
4.099487179487179674e+03,4.514871794871795828e+03,4.464615384615384755e+03,4.047692307692308077e+03,4.430256410256411073e+03,4.488717948717949184e+03,4.575384615384616154e+03,4.417435897435898369e+03,4.435384615384616154e+03,4.149743589743589837e+03,4.151794871794872051e+03,4.526153846153846644e+03,4.334871794871795828e+03,4.254358974358974592e+03
4.080000000000000455e+03,4.504102564102564429e+03,4.452307692307693287e+03,3.937435897435897914e+03,4.400512820512821236e+03,4.482051282051282215e+03,4.573846153846154266e+03,4.412820512820513613e+03,4.428717948717949184e+03,4.152307692307693287e+03,4.141025641025641562e+03,4.516923076923077133e+03,4.319487179487179674e+03,4.244102564102564429e+03
4.082564102564102996e+03,4.509230769230769511e+03,4.454358974358974592e+03,3.923589743589744103e+03,4.412820512820513613e+03,4.494871794871795828e+03,4.586666666666666970e+03,4.421025641025641562e+03,4.435897435897436480e+03,4.164102564102564429e+03,4.149743589743589837e+03,4.520000000000000909e+03,4.322564102564103450e+03,4.246153846153846644e+03
4.078974358974359347e+03,4.503076923076923777e+03,4.451282051282051725e+03,3.927179487179487751e+03,4.418461538461539021e+03,4.497435897435898369e+03,4.589230769230769511e+03,4.419487179487179674e+03,4.429230769230769511e+03,4.157435897435898369e+03,4.145128205128205991e+03,4.519487179487179674e+03,4.323589743589744103e+03,4.243076923076923777e+03
4.078974358974359347e+03,4.501538461538461888e+03,4.454871794871795828e+03,3.906153846153846644e+03,4.411794871794872051e+03,4.490256410256411073e+03,4.582564102564103450e+03,4.423076923076923777e+03,4.433846153846154266e+03,4.146153846153846644e+03,4.144615384615384755e+03,4.520512820512821236e+03,4.322051282051282215e+03,4.245128205128205991e+03
4.080000000000000455e+03,4.503589743589744103e+03,4.448717948717949184e+03,3.929743589743590292e+03,4.391794871794872051e+03,4.487692307692308532e+03,4.575897435897436480e+03,4.401538461538461888e+03,4.423076923076923777e+03,4.151282051282051725e+03,4.149230769230769511e+03,4.522051282051282215e+03,4.320512820512821236e+03,4.243076923076923777e+03
4.080000000000000455e+03,4.498461538461539021e+03,4.446153846153846644e+03,3.924102564102564429e+03,4.395384615384616154e+03,4.489230769230769511e+03,4.579487179487179674e+03,4.402051282051282215e+03,4.419487179487179674e+03,4.148717948717949184e+03,4.150769230769231399e+03,4.519487179487179674e+03,4.324102564102564429e+03,4.241025641025641562e+03
4.083076923076923777e+03,4.518974358974359347e+03,4.450769230769231399e+03,3.906666666666666970e+03,4.410769230769231399e+03,4.497435897435898369e+03,4.589743589743590746e+03,4.422051282051282215e+03,4.440512820512821236e+03,4.145641025641026317e+03,4.161538461538461888e+03,4.525128205128205991e+03,4.341538461538461888e+03,4.251794871794872051e+03
4.080000000000000455e+03,4.518974358974359347e+03,4.447179487179487296e+03,3.921538461538461888e+03,4.395897435897436480e+03,4.488205128205128858e+03,4.577435897435898369e+03,4.418974358974359347e+03,4.445128205128205991e+03,4.139487179487179674e+03,4.148205128205128858e+03,4.523589743589744103e+03,4.336923076923077133e+03,4.248205128205128858e+03
4.077435897435897914e+03,4.527179487179488206e+03,4.447692307692308532e+03,3.930256410256410618e+03,4.384615384615384755e+03,4.483589743589744103e+03,4.580512820512821236e+03,4.413333333333333940e+03,4.427692307692308532e+03,4.138461538461539021e+03,4.126666666666666970e+03,4.510256410256411073e+03,4.312307692307693287e+03,4.229230769230769511e+03
4.085641025641026317e+03,4.536410256410256807e+03,4.448717948717949184e+03,3.924615384615385210e+03,4.400512820512821236e+03,4.503589743589744103e+03,4.595897435897436480e+03,4.432307692307693287e+03,4.446153846153846644e+03,4.163589743589744103e+03,4.148717948717949184e+03,4.525641025641026317e+03,4.335384615384616154e+03,4.253333333333333940e+03
4.093846153846154266e+03,4.546666666666666970e+03,4.454871794871795828e+03,3.947179487179487751e+03,4.407692307692308532e+03,4.492820512820513613e+03,4.581025641025641562e+03,4.430256410256411073e+03,4.451282051282051725e+03,4.170256410256411073e+03,4.162564102564103450e+03,4.540000000000000909e+03,4.347692307692308532e+03,4.262564102564103450e+03
4.085641025641026317e+03,4.549743589743590746e+03,4.449230769230769511e+03,3.947179487179487751e+03,4.399487179487179674e+03,4.478974358974359347e+03,4.572307692307693287e+03,4.420512820512821236e+03,4.443589743589744103e+03,4.160000000000000909e+03,4.145641025641026317e+03,4.532307692307693287e+03,4.337435897435898369e+03,4.248205128205128858e+03
4.076410256410256807e+03,4.570256410256411073e+03,4.434871794871795828e+03,3.968205128205128858e+03,4.394358974358974592e+03,4.504615384615384755e+03,4.593333333333333940e+03,4.430256410256411073e+03,4.457435897435898369e+03,4.146153846153846644e+03,4.131282051282051725e+03,4.516923076923077133e+03,4.334358974358974592e+03,4.243589743589744103e+03
4.065641025641026317e+03,4.565641025641026317e+03,4.426153846153846644e+03,3.970769230769231399e+03,4.375897435897436480e+03,4.491794871794872051e+03,4.578461538461539021e+03,4.405128205128205991e+03,4.431794871794872051e+03,4.156410256410256807e+03,4.114871794871795828e+03,4.505128205128205991e+03,4.318974358974359347e+03,4.228717948717949184e+03
4.054871794871795373e+03,4.550256410256411073e+03,4.416410256410256807e+03,3.963076923076923777e+03,4.378461538461539021e+03,4.483076923076923777e+03,4.579487179487179674e+03,4.399487179487179674e+03,4.423589743589744103e+03,4.140000000000000909e+03,4.111794871794872051e+03,4.498461538461539021e+03,4.313333333333333940e+03,4.221538461538461888e+03
4.063076923076923777e+03,4.548205128205128858e+03,4.419487179487179674e+03,3.975897435897436480e+03,4.388205128205128858e+03,4.486153846153846644e+03,4.578461538461539021e+03,4.413846153846154266e+03,4.434358974358974592e+03,4.128205128205128858e+03,4.110769230769231399e+03,4.500512820512821236e+03,4.315384615384616154e+03,4.228205128205128858e+03
4.063589743589744103e+03,4.558974358974359347e+03,4.421538461538461888e+03,3.981025641025641562e+03,4.374358974358974592e+03,4.478461538461539021e+03,4.565641025641026317e+03,4.399487179487179674e+03,4.422564102564103450e+03,4.147692307692308532e+03,4.110769230769231399e+03,4.505641025641026317e+03,4.325641025641026317e+03,4.232307692307693287e+03
4.062564102564102996e+03,4.572307692307693287e+03,4.416923076923077133e+03,3.981538461538461888e+03,4.375897435897436480e+03,4.483589743589744103e+03,4.569230769230769511e+03,4.398974358974359347e+03,4.424102564102564429e+03,4.137435897435898369e+03,4.106153846153846644e+03,4.505641025641026317e+03,4.325128205128205991e+03,4.228717948717949184e+03
4.055897435897436480e+03,4.571282051282051725e+03,4.413846153846154266e+03,4.005128205128205536e+03,4.373846153846154266e+03,4.485128205128205991e+03,4.570256410256411073e+03,4.399487179487179674e+03,4.428205128205128858e+03,4.130769230769231399e+03,4.091282051282051725e+03,4.501538461538461888e+03,4.317948717948718695e+03,4.227692307692308532e+03
4.050256410256410618e+03,4.556410256410256807e+03,4.410256410256411073e+03,4.003076923076923777e+03,4.381025641025641562e+03,4.482051282051282215e+03,4.569230769230769511e+03,4.403589743589744103e+03,4.427179487179487296e+03,4.121538461538461888e+03,4.092820512820513159e+03,4.497948717948718695e+03,4.325641025641026317e+03,4.228205128205128858e+03
4.057948717948718240e+03,4.571794871794872051e+03,4.401025641025641562e+03,4.003076923076923777e+03,4.389743589743590746e+03,4.481538461538461888e+03,4.563589743589744103e+03,4.407692307692308532e+03,4.434358974358974592e+03,4.138461538461539021e+03,4.106666666666666970e+03,4.496923076923077133e+03,4.342564102564103450e+03,4.231794871794872051e+03
4.054871794871795373e+03,4.564102564102564429e+03,4.404615384615384755e+03,4.024102564102564429e+03,4.370769230769231399e+03,4.476923076923077133e+03,4.561025641025641562e+03,4.409230769230769511e+03,4.433333333333333940e+03,4.130256410256411073e+03,4.097948717948718695e+03,4.491282051282051725e+03,4.323076923076923777e+03,4.224102564102564429e+03
4.052820512820513159e+03,4.557948717948718695e+03,4.404102564102564429e+03,4.035897435897436480e+03,4.383589743589744103e+03,4.484615384615384755e+03,4.565641025641026317e+03,4.413846153846154266e+03,4.438461538461539021e+03,4.111282051282051725e+03,4.092307692307692832e+03,4.492820512820513613e+03,4.362564102564103450e+03,4.220000000000000909e+03
4.053333333333333940e+03,4.561025641025641562e+03,4.400000000000000909e+03,4.010256410256410618e+03,4.382564102564103450e+03,4.485641025641026317e+03,4.566666666666666970e+03,4.398974358974359347e+03,4.430256410256411073e+03,4.113333333333333940e+03,4.089743589743590292e+03,4.490769230769231399e+03,4.427179487179487296e+03,4.217435897435898369e+03
4.064615384615385210e+03,4.554871794871795828e+03,4.414871794871795828e+03,4.031794871794872506e+03,4.374871794871795828e+03,4.484615384615384755e+03,4.565641025641026317e+03,4.404102564102564429e+03,4.424615384615384755e+03,4.076923076923077588e+03,4.075384615384615699e+03,4.503076923076923777e+03,4.883076923076923777e+03,4.230769230769231399e+03
4.070769230769231399e+03,4.548205128205128858e+03,4.415384615384616154e+03,4.038974358974359347e+03,4.394871794871795828e+03,4.485641025641026317e+03,4.562564102564103450e+03,4.404102564102564429e+03,4.422051282051282215e+03,4.120512820512821236e+03,4.082564102564102996e+03,4.501025641025641562e+03,5.066666666666666970e+03,4.229230769230769511e+03
4.078461538461539021e+03,4.563076923076923777e+03,4.418974358974359347e+03,4.033846153846154266e+03,4.390769230769231399e+03,4.492307692307693287e+03,4.567179487179488206e+03,4.409743589743590746e+03,4.425128205128205991e+03,4.157948717948718695e+03,4.118461538461539021e+03,4.509230769230769511e+03,5.241025641025641562e+03,4.241025641025641562e+03
