4.082051282051282669e+03,4.367692307692308532e+03,4.415384615384616154e+03,4.187179487179487296e+03,4.432307692307693287e+03,4.425641025641026317e+03,4.574871794871795828e+03,4.382051282051282215e+03,4.484615384615384755e+03,4.358461538461539021e+03,4.192820512820513613e+03,4.532820512820513613e+03,4.243589743589744103e+03,4.270769230769231399e+03
4.083076923076923777e+03,4.369743589743590746e+03,4.416410256410256807e+03,4.189230769230769511e+03,4.436410256410256807e+03,4.427179487179487296e+03,4.575897435897436480e+03,4.384615384615384755e+03,4.485128205128205991e+03,4.386666666666666970e+03,4.196923076923077133e+03,4.534358974358974592e+03,4.242051282051282215e+03,4.270256410256411073e+03
4.080512820512821236e+03,4.366666666666666970e+03,4.412307692307693287e+03,4.188717948717949184e+03,4.434358974358974592e+03,4.427692307692308532e+03,4.576410256410256807e+03,4.388717948717949184e+03,4.483589743589744103e+03,4.442564102564103450e+03,4.193846153846154266e+03,4.533846153846154266e+03,4.238461538461539021e+03,4.269230769230769511e+03
4.080512820512821236e+03,4.368717948717949184e+03,4.412820512820513613e+03,4.185128205128205991e+03,4.437435897435898369e+03,4.442564102564103450e+03,4.580512820512821236e+03,4.383076923076923777e+03,4.486153846153846644e+03,4.580000000000000909e+03,4.185128205128205991e+03,4.523076923076923777e+03,4.232820512820513613e+03,4.261538461538461888e+03
4.082564102564102996e+03,4.371282051282051725e+03,4.409230769230769511e+03,4.185641025641026317e+03,4.443076923076923777e+03,4.441025641025641562e+03,4.577948717948718695e+03,4.378974358974359347e+03,4.480512820512821236e+03,4.646666666666666970e+03,4.179487179487179674e+03,4.525128205128205991e+03,4.231794871794872051e+03,4.263076923076923777e+03
4.077948717948718695e+03,4.368205128205128858e+03,4.407692307692308532e+03,4.183076923076923777e+03,4.442051282051282215e+03,4.437435897435898369e+03,4.577948717948718695e+03,4.378974358974359347e+03,4.483076923076923777e+03,4.755897435897436480e+03,4.179487179487179674e+03,4.523589743589744103e+03,4.228205128205128858e+03,4.261538461538461888e+03
4.074358974358975047e+03,4.363589743589744103e+03,4.409743589743590746e+03,4.181025641025641562e+03,4.436923076923077133e+03,4.437948717948718695e+03,4.578974358974359347e+03,4.382564102564103450e+03,4.487179487179488206e+03,4.808205128205128858e+03,4.183589743589744103e+03,4.520000000000000909e+03,4.230769230769231399e+03,4.261538461538461888e+03
4.064102564102564429e+03,4.357948717948718695e+03,4.391282051282051725e+03,4.175897435897436480e+03,4.438461538461539021e+03,4.433333333333333940e+03,4.572307692307693287e+03,4.372820512820513613e+03,4.471282051282051725e+03,4.842051282051283124e+03,4.165641025641026317e+03,4.511282051282051725e+03,4.207692307692308532e+03,4.246666666666666970e+03
4.069743589743590292e+03,4.360000000000000909e+03,4.401025641025641562e+03,4.179487179487179674e+03,4.440512820512821236e+03,4.436410256410256807e+03,4.581538461538461888e+03,4.384615384615384755e+03,4.482051282051282215e+03,4.874871794871795828e+03,4.170769230769231399e+03,4.520000000000000909e+03,4.212820512820513613e+03,4.253333333333333940e+03
4.080512820512821236e+03,4.364102564102564429e+03,4.412307692307693287e+03,4.188205128205128858e+03,4.441538461538461888e+03,4.436923076923077133e+03,4.583589743589744103e+03,4.393846153846154266e+03,4.488205128205128858e+03,4.871794871794872051e+03,4.182564102564103450e+03,4.532307692307693287e+03,4.222564102564103450e+03,4.266666666666666970e+03
4.082051282051282669e+03,4.367692307692308532e+03,4.414358974358974592e+03,4.188717948717949184e+03,4.435897435897436480e+03,4.431794871794872051e+03,4.572307692307693287e+03,4.390769230769231399e+03,4.486666666666666970e+03,4.879487179487179674e+03,4.187179487179487296e+03,4.531794871794872051e+03,4.226153846153846644e+03,4.269743589743589837e+03
4.089230769230769965e+03,4.372307692307693287e+03,4.412307692307693287e+03,4.181538461538461888e+03,4.436923076923077133e+03,4.426666666666666970e+03,4.575384615384616154e+03,4.390769230769231399e+03,4.486666666666666970e+03,4.864102564102564429e+03,4.194358974358974592e+03,4.538461538461539021e+03,4.244102564102564429e+03,4.277948717948718695e+03
4.084615384615385210e+03,4.365641025641026317e+03,4.407692307692308532e+03,4.181538461538461888e+03,4.434871794871795828e+03,4.426666666666666970e+03,4.576923076923077133e+03,4.388717948717949184e+03,4.485128205128205991e+03,4.895384615384616154e+03,4.189230769230769511e+03,4.540512820512821236e+03,4.240512820512821236e+03,4.277435897435898369e+03
4.081538461538461888e+03,4.365641025641026317e+03,4.410769230769231399e+03,4.179487179487179674e+03,4.435384615384616154e+03,4.430256410256411073e+03,4.573846153846154266e+03,4.397435897435898369e+03,4.486153846153846644e+03,5.140000000000000909e+03,4.189743589743589837e+03,4.546153846153846644e+03,4.242051282051282215e+03,4.277948717948718695e+03
4.081538461538461888e+03,4.366666666666666970e+03,4.409743589743590746e+03,4.176410256410256807e+03,4.432820512820513613e+03,4.430256410256411073e+03,4.574358974358974592e+03,4.412820512820513613e+03,4.497948717948718695e+03,5.425128205128205991e+03,4.190256410256411073e+03,4.551282051282051725e+03,4.240512820512821236e+03,4.276923076923077133e+03
4.080000000000000455e+03,4.368205128205128858e+03,4.404615384615384755e+03,4.185128205128205991e+03,4.436410256410256807e+03,4.426153846153846644e+03,4.568717948717949184e+03,4.413846153846154266e+03,4.497435897435898369e+03,5.400000000000000909e+03,4.182564102564103450e+03,4.545128205128205991e+03,4.230256410256411073e+03,4.268717948717949184e+03
4.080512820512821236e+03,4.367179487179487296e+03,4.410256410256411073e+03,4.183076923076923777e+03,4.431794871794872051e+03,4.425641025641026317e+03,4.570256410256411073e+03,4.413333333333333940e+03,4.493333333333333940e+03,5.362564102564103450e+03,4.182051282051282215e+03,4.546153846153846644e+03,4.233333333333333940e+03,4.271794871794872051e+03
4.077948717948718695e+03,4.362564102564103450e+03,4.407179487179487296e+03,4.175384615384616154e+03,4.427179487179487296e+03,4.420512820512821236e+03,4.567179487179488206e+03,4.403589743589744103e+03,4.484615384615384755e+03,5.321025641025641562e+03,4.179487179487179674e+03,4.542564102564103450e+03,4.229230769230769511e+03,4.270769230769231399e+03
4.073333333333333940e+03,4.360512820512821236e+03,4.400000000000000909e+03,4.172307692307693287e+03,4.425641025641026317e+03,4.417435897435898369e+03,4.565128205128205991e+03,4.398974358974359347e+03,4.481538461538461888e+03,5.278974358974359347e+03,4.177435897435898369e+03,4.541538461538461888e+03,4.223076923076923777e+03,4.267179487179487296e+03
4.070256410256410618e+03,4.361025641025641562e+03,4.396410256410256807e+03,4.170256410256411073e+03,4.429743589743590746e+03,4.425128205128205991e+03,4.571794871794872051e+03,4.382564102564103450e+03,4.472307692307693287e+03,5.139487179487180583e+03,4.174358974358974592e+03,4.528717948717949184e+03,4.228717948717949184e+03,4.259487179487179674e+03
4.073333333333333940e+03,4.361025641025641562e+03,4.398974358974359347e+03,4.173846153846154266e+03,4.434358974358974592e+03,4.423589743589744103e+03,4.575384615384616154e+03,4.385641025641026317e+03,4.474871794871795828e+03,5.125128205128205991e+03,4.174871794871795828e+03,4.531282051282051725e+03,4.232307692307693287e+03,4.264615384615384755e+03
4.068717948717949184e+03,4.362564102564103450e+03,4.398461538461539021e+03,4.174358974358974592e+03,4.438461538461539021e+03,4.425641025641026317e+03,4.583589743589744103e+03,4.393846153846154266e+03,4.480000000000000909e+03,5.104615384615385665e+03,4.175897435897436480e+03,4.531282051282051725e+03,4.235384615384616154e+03,4.267179487179487296e+03
4.067179487179487751e+03,4.361538461538461888e+03,4.397435897435898369e+03,4.169743589743589837e+03,4.434871794871795828e+03,4.430769230769231399e+03,4.588717948717949184e+03,4.398974358974359347e+03,4.482051282051282215e+03,5.084102564102564429e+03,4.173333333333333940e+03,4.528205128205128858e+03,4.234871794871795828e+03,4.265128205128205991e+03
4.070769230769231399e+03,4.357948717948718695e+03,4.397435897435898369e+03,4.171794871794872051e+03,4.432307692307693287e+03,4.426153846153846644e+03,4.591282051282051725e+03,4.388717948717949184e+03,4.469230769230769511e+03,5.011282051282051725e+03,4.170256410256411073e+03,4.527692307692308532e+03,4.224615384615384755e+03,4.260512820512821236e+03
4.074358974358975047e+03,4.360512820512821236e+03,4.396923076923077133e+03,4.170256410256411073e+03,4.429230769230769511e+03,4.420000000000000909e+03,4.587179487179488206e+03,4.392820512820513613e+03,4.472820512820513613e+03,5.007179487179488206e+03,4.175897435897436480e+03,4.532307692307693287e+03,4.228717948717949184e+03,4.264615384615384755e+03
4.079487179487180128e+03,4.365641025641026317e+03,4.401538461538461888e+03,4.169743589743589837e+03,4.428205128205128858e+03,4.422051282051282215e+03,4.586666666666666970e+03,4.402051282051282215e+03,4.483076923076923777e+03,5.006666666666666970e+03,4.184102564102564429e+03,4.540000000000000909e+03,4.240000000000000909e+03,4.275897435897436480e+03
4.076410256410256807e+03,4.364102564102564429e+03,4.401538461538461888e+03,4.167179487179487296e+03,4.427179487179487296e+03,4.427179487179487296e+03,4.590256410256411073e+03,4.406153846153846644e+03,4.487692307692308532e+03,5.001538461538461888e+03,4.184615384615384755e+03,4.542051282051282215e+03,4.242051282051282215e+03,4.273846153846154266e+03
4.085641025641026317e+03,4.378461538461539021e+03,4.408205128205128858e+03,4.181025641025641562e+03,4.429230769230769511e+03,4.426666666666666970e+03,4.589743589743590746e+03,4.404102564102564429e+03,4.489743589743590746e+03,4.967179487179488206e+03,4.192307692307693287e+03,4.542564102564103450e+03,4.253846153846154266e+03,4.283076923076923777e+03
4.081538461538461888e+03,4.378461538461539021e+03,4.403589743589744103e+03,4.176410256410256807e+03,4.430256410256411073e+03,4.431282051282051725e+03,4.591282051282051725e+03,4.405641025641026317e+03,4.490256410256411073e+03,4.962564102564103450e+03,4.195384615384616154e+03,4.542564102564103450e+03,4.260000000000000909e+03,4.284102564102564429e+03
4.075384615384615699e+03,4.373846153846154266e+03,4.397435897435898369e+03,4.171794871794872051e+03,4.429230769230769511e+03,4.434871794871795828e+03,4.594871794871795828e+03,4.403076923076923777e+03,4.487692307692308532e+03,4.952820512820513613e+03,4.186666666666666970e+03,4.535897435897436480e+03,4.252820512820513613e+03,4.274358974358974592e+03
4.072820512820513159e+03,4.373333333333333940e+03,4.396923076923077133e+03,4.173333333333333940e+03,4.426666666666666970e+03,4.431282051282051725e+03,4.592307692307693287e+03,4.401538461538461888e+03,4.487179487179488206e+03,4.942564102564103450e+03,4.183589743589744103e+03,4.532307692307693287e+03,4.248205128205128858e+03,4.272307692307693287e+03
4.078974358974359347e+03,4.378461538461539021e+03,4.399487179487179674e+03,4.175384615384616154e+03,4.428717948717949184e+03,4.425128205128205991e+03,4.583076923076923777e+03,4.387692307692308532e+03,4.472820512820513613e+03,4.902051282051283124e+03,4.182564102564103450e+03,4.530769230769231399e+03,4.248717948717949184e+03,4.273333333333333940e+03
4.078461538461539021e+03,4.377435897435898369e+03,4.399487179487179674e+03,4.176410256410256807e+03,4.425641025641026317e+03,4.420512820512821236e+03,4.579487179487179674e+03,4.378461538461539021e+03,4.468205128205128858e+03,4.891794871794872051e+03,4.181025641025641562e+03,4.528717948717949184e+03,4.244615384615384755e+03,4.272820512820513613e+03
4.077948717948718695e+03,4.375384615384616154e+03,4.398974358974359347e+03,4.176923076923077133e+03,4.424102564102564429e+03,4.418461538461539021e+03,4.574871794871795828e+03,4.371794871794872051e+03,4.467179487179487296e+03,4.885128205128205991e+03,4.178461538461539021e+03,4.529743589743590746e+03,4.243589743589744103e+03,4.271282051282051725e+03
4.078461538461539021e+03,4.378461538461539021e+03,4.402051282051282215e+03,4.178461538461539021e+03,4.427692307692308532e+03,4.421025641025641562e+03,4.576923076923077133e+03,4.367179487179487296e+03,4.464102564102564429e+03,4.874358974358974592e+03,4.173333333333333940e+03,4.529230769230769511e+03,4.242051282051282215e+03,4.266666666666666970e+03
4.078461538461539021e+03,4.375384615384616154e+03,4.401538461538461888e+03,4.172820512820513613e+03,4.422564102564103450e+03,4.426153846153846644e+03,4.584615384615384755e+03,4.374358974358974592e+03,4.465128205128205991e+03,4.841025641025641562e+03,4.168717948717949184e+03,4.528205128205128858e+03,4.226153846153846644e+03,4.266666666666666970e+03
4.074358974358975047e+03,4.374871794871795828e+03,4.397435897435898369e+03,4.168717948717949184e+03,4.425641025641026317e+03,4.426666666666666970e+03,4.583076923076923777e+03,4.377948717948718695e+03,4.468205128205128858e+03,4.837435897435898369e+03,4.167179487179487296e+03,4.529230769230769511e+03,4.228205128205128858e+03,4.263589743589744103e+03
4.072307692307692832e+03,4.374358974358974592e+03,4.397435897435898369e+03,4.172307692307693287e+03,4.426153846153846644e+03,4.423076923076923777e+03,4.583076923076923777e+03,4.376410256410256807e+03,4.465641025641026317e+03,4.833333333333333940e+03,4.165128205128205991e+03,4.524102564102564429e+03,4.231794871794872051e+03,4.258974358974359347e+03
4.076410256410256807e+03,4.376410256410256807e+03,4.400000000000000909e+03,4.174358974358974592e+03,4.426153846153846644e+03,4.423076923076923777e+03,4.587179487179488206e+03,4.377948717948718695e+03,4.471794871794872051e+03,4.837435897435898369e+03,4.169743589743589837e+03,4.526666666666666970e+03,4.235897435897436480e+03,4.267692307692308532e+03
4.083589743589744103e+03,4.378461538461539021e+03,4.408717948717949184e+03,4.171282051282051725e+03,4.427692307692308532e+03,4.426153846153846644e+03,4.587179487179488206e+03,4.401025641025641562e+03,4.495384615384616154e+03,4.843076923076923777e+03,4.194871794871795828e+03,4.541538461538461888e+03,4.257435897435898369e+03,4.284615384615384755e+03
4.089230769230769965e+03,4.381538461538461888e+03,4.410769230769231399e+03,4.177435897435898369e+03,4.426153846153846644e+03,4.420000000000000909e+03,4.588205128205128858e+03,4.402564102564103450e+03,4.492307692307693287e+03,4.838461538461539021e+03,4.193846153846154266e+03,4.543076923076923777e+03,4.254871794871795828e+03,4.284615384615384755e+03
4.091794871794872506e+03,4.386666666666666970e+03,4.414358974358974592e+03,4.184102564102564429e+03,4.427692307692308532e+03,4.420000000000000909e+03,4.589230769230769511e+03,4.394871794871795828e+03,4.487179487179488206e+03,4.834358974358974592e+03,4.191282051282051725e+03,4.546666666666666970e+03,4.254871794871795828e+03,4.287692307692308532e+03
4.089230769230769965e+03,4.386153846153846644e+03,4.409230769230769511e+03,4.179487179487179674e+03,4.426666666666666970e+03,4.421538461538461888e+03,4.586666666666666970e+03,4.391794871794872051e+03,4.482051282051282215e+03,4.821025641025641562e+03,4.191794871794872051e+03,4.543076923076923777e+03,4.252307692307693287e+03,4.286153846153846644e+03
4.087179487179487751e+03,4.382051282051282215e+03,4.408717948717949184e+03,4.179487179487179674e+03,4.428717948717949184e+03,4.423589743589744103e+03,4.578974358974359347e+03,4.390769230769231399e+03,4.483589743589744103e+03,4.796923076923077133e+03,4.190769230769231399e+03,4.543076923076923777e+03,4.244102564102564429e+03,4.281538461538461888e+03
4.080512820512821236e+03,4.379487179487179674e+03,4.403589743589744103e+03,4.174358974358974592e+03,4.430769230769231399e+03,4.424615384615384755e+03,4.580000000000000909e+03,4.386153846153846644e+03,4.470769230769231399e+03,4.783589743589744103e+03,4.181025641025641562e+03,4.533333333333333940e+03,4.236923076923077133e+03,4.272307692307693287e+03
4.077948717948718695e+03,4.373846153846154266e+03,4.406153846153846644e+03,4.172307692307693287e+03,4.432820512820513613e+03,4.423589743589744103e+03,4.580512820512821236e+03,4.383589743589744103e+03,4.469743589743590746e+03,4.774871794871795828e+03,4.182051282051282215e+03,4.533846153846154266e+03,4.233333333333333940e+03,4.270256410256411073e+03
4.077948717948718695e+03,4.372307692307693287e+03,4.406666666666666970e+03,4.169743589743589837e+03,4.429230769230769511e+03,4.422051282051282215e+03,4.580000000000000909e+03,4.383076923076923777e+03,4.477948717948718695e+03,4.775897435897436480e+03,4.189230769230769511e+03,4.541025641025641562e+03,4.238974358974359347e+03,4.273846153846154266e+03
4.073333333333333940e+03,4.372307692307693287e+03,4.402564102564103450e+03,4.172307692307693287e+03,4.434871794871795828e+03,4.429230769230769511e+03,4.584615384615384755e+03,4.389230769230769511e+03,4.482051282051282215e+03,4.760000000000000909e+03,4.185641025641026317e+03,4.528205128205128858e+03,4.239487179487179674e+03,4.272820512820513613e+03
4.073846153846154266e+03,4.373333333333333940e+03,4.403589743589744103e+03,4.173333333333333940e+03,4.433846153846154266e+03,4.423076923076923777e+03,4.579487179487179674e+03,4.385641025641026317e+03,4.481538461538461888e+03,4.752307692307693287e+03,4.187179487179487296e+03,4.532307692307693287e+03,4.234358974358974592e+03,4.269230769230769511e+03
4.080000000000000455e+03,4.377435897435898369e+03,4.401538461538461888e+03,4.172307692307693287e+03,4.432820512820513613e+03,4.425128205128205991e+03,4.579487179487179674e+03,4.388205128205128858e+03,4.479487179487179674e+03,4.753333333333333940e+03,4.188717948717949184e+03,4.534358974358974592e+03,4.237435897435898369e+03,4.266153846153846644e+03
